#sample=1009
375  0.239271  0.00442438  0.750248  0.0045507
376  0.239269  0.00442435  0.750248  0.0045507
377  0.239265  0.00442431  0.750248  0.0045507
378  0.239265  0.00442431  0.750248  0.0045507
379  0.239246  0.00442425  0.750248  0.0045507
380  0.239246  0.00442425  0.750248  0.0045507
381  0.239244  0.00442422  0.750248  0.0045507
382  0.239239  0.00442425  0.750248  0.0045507
383  0.239229  0.00442409  0.750248  0.0045507
384  0.23921  0.00442395  0.750248  0.0045507
385  0.239204  0.00442392  0.750248  0.0045507
386  0.239204  0.00442392  0.750248  0.0045507
387  0.239204  0.00442392  0.750248  0.0045507
388  0.239203  0.00442391  0.750248  0.0045507
389  0.239199  0.00442385  0.750248  0.0045507
390  0.239146  0.00442364  0.750248  0.0045507
391  0.239103  0.00442373  0.750248  0.0045507
392  0.239103  0.00442373  0.750248  0.0045507
393  0.239103  0.00442373  0.750248  0.0045507
394  0.239103  0.00442372  0.750248  0.0045507
395  0.239101  0.00442369  0.750248  0.0045507
396  0.239099  0.00442366  0.750248  0.0045507
397  0.239077  0.00442362  0.750248  0.0045507
398  0.239077  0.00442362  0.750248  0.0045507
399  0.239077  0.00442362  0.750248  0.0045507
400  0.239077  0.00442362  0.750248  0.0045507
401  0.239077  0.00442362  0.750248  0.0045507
402  0.239061  0.00442343  0.750248  0.0045507
403  0.23906  0.00442342  0.750248  0.0045507
404  0.23906  0.00442342  0.750248  0.0045507
405  0.23906  0.00442341  0.750248  0.0045507
406  0.23906  0.00442342  0.750248  0.0045507
407  0.239057  0.0044234  0.750248  0.0045507
408  0.239006  0.00442389  0.750248  0.0045507
409  0.238994  0.00442408  0.750578  0.00455667
410  0.238981  0.00442385  0.750578  0.00455667
411  0.238981  0.00442385  0.750578  0.00455667
412  0.238975  0.0044238  0.750578  0.00455667
413  0.238975  0.0044238  0.750578  0.00455667
414  0.238975  0.0044238  0.750578  0.00455667
415  0.238967  0.0044237  0.750578  0.00455667
416  0.238958  0.00442353  0.750578  0.00455667
417  0.238952  0.00442344  0.750578  0.00455667
418  0.238936  0.00442328  0.750578  0.00455667
419  0.238936  0.00442328  0.750578  0.00455667
420  0.238911  0.00442296  0.750578  0.00455667
421  0.238911  0.00442295  0.750578  0.00455667
422  0.238911  0.00442295  0.750578  0.00455667
423  0.238891  0.00442276  0.750578  0.00455667
424  0.238885  0.00442263  0.750578  0.00455667
425  0.238877  0.0044227  0.750578  0.00455667
426  0.23885  0.00442302  0.750578  0.00455667
427  0.238841  0.00442315  0.750578  0.00455667
428  0.238826  0.00442337  0.750578  0.00455667
429  0.238818  0.00442351  0.750578  0.00455667
430  0.238801  0.00442349  0.750578  0.00455667
431  0.238793  0.00442346  0.750578  0.00455667
432  0.238788  0.00442359  0.750248  0.0045507
433  0.238779  0.00442347  0.750248  0.0045507
434  0.238771  0.00442345  0.750248  0.0045507
435  0.23877  0.00442344  0.750248  0.0045507
436  0.238769  0.00442344  0.750248  0.0045507
437  0.238741  0.00442428  0.750578  0.00455667
438  0.238684  0.00442623  0.750578  0.00455667
439  0.238641  0.00442718  0.750578  0.00455667
440  0.238634  0.00442708  0.750578  0.00455667
441  0.238634  0.00442708  0.750578  0.00455667
442  0.238622  0.00442707  0.750578  0.00455667
443  0.238613  0.00442702  0.750578  0.00455667
444  0.238601  0.00442698  0.750578  0.00455667
445  0.238591  0.00442698  0.750578  0.00455667
446  0.238579  0.004427  0.750578  0.00455667
447  0.238571  0.00442695  0.750578  0.00455667
448  0.238571  0.00442694  0.750578  0.00455667
449  0.238568  0.0044269  0.750578  0.00455667
450  0.238568  0.0044269  0.750578  0.00455667
451  0.238568  0.0044269  0.750578  0.00455667
452  0.238568  0.0044269  0.750578  0.00455667
453  0.238561  0.00442681  0.750578  0.00455667
454  0.238561  0.00442681  0.750578  0.00455667
455  0.238561  0.00442681  0.750578  0.00455667
456  0.238561  0.00442681  0.750578  0.00455667
457  0.238561  0.00442681  0.750578  0.00455667
458  0.23856  0.0044268  0.750578  0.00455667
459  0.238559  0.00442679  0.750578  0.00455667
460  0.238553  0.00442681  0.750578  0.00455667
461  0.238545  0.00442663  0.750578  0.00455667
462  0.238545  0.00442663  0.750578  0.00455667
463  0.238538  0.00442652  0.750248  0.00457465
464  0.238536  0.00442649  0.750248  0.00457465
465  0.238526  0.00442636  0.750578  0.00455667
466  0.238522  0.00442631  0.750578  0.00455667
467  0.238512  0.00442625  0.750578  0.00455667
468  0.238493  0.00442631  0.750578  0.00455667
469  0.238493  0.00442631  0.750578  0.00455667
470  0.238483  0.00442627  0.750578  0.00455667
471  0.238445  0.00442655  0.750578  0.00455667
472  0.238445  0.00442655  0.750578  0.00455667
473  0.238403  0.00442626  0.750578  0.00455667
474  0.238374  0.00442621  0.750578  0.00455667
475  0.238374  0.0044262  0.750578  0.00455667
476  0.238368  0.00442609  0.750578  0.00455667
477  0.23834  0.00442625  0.750578  0.00455667
478  0.238337  0.00442621  0.750578  0.00455667
479  0.238325  0.0044261  0.750578  0.00455667
480  0.238325  0.00442609  0.750578  0.00455667
481  0.238325  0.00442609  0.750578  0.00455667
482  0.23832  0.00442604  0.750578  0.00455667
483  0.238317  0.00442601  0.750578  0.00455667
484  0.238317  0.00442601  0.750578  0.00455667
485  0.238306  0.00442611  0.750578  0.00455667
486  0.238303  0.00442606  0.750578  0.00455667
487  0.238303  0.00442606  0.750578  0.00455667
488  0.238303  0.00442606  0.750578  0.00455667
489  0.238281  0.00442581  0.750578  0.00455667
490  0.238255  0.00442559  0.750578  0.00455667
491  0.238249  0.00442556  0.750578  0.00455667
492  0.238249  0.00442556  0.750578  0.00455667
493  0.238248  0.00442557  0.750578  0.00455667
494  0.23823  0.00442554  0.750578  0.00455667
495  0.23823  0.00442555  0.750578  0.00455667
496  0.238219  0.00442548  0.750578  0.00455667
497  0.238201  0.00442549  0.750578  0.00455667
498  0.238201  0.00442549  0.750578  0.00455667
499  0.238201  0.00442549  0.750578  0.00455667
500  0.238201  0.00442549  0.750578  0.00455667
501  0.2382  0.00442547  0.750578  0.00455667
502  0.2382  0.00442547  0.750578  0.00455667
503  0.238197  0.00442547  0.750578  0.00455667
504  0.238179  0.00442536  0.750578  0.00455667
505  0.23815  0.00442505  0.750578  0.00455667
506  0.238149  0.00442505  0.750578  0.00455667
507  0.238149  0.00442505  0.750578  0.00455667
508  0.238149  0.00442505  0.750578  0.00455667
509  0.238149  0.00442505  0.750578  0.00455667
510  0.238123  0.00442463  0.750578  0.00455667
511  0.238115  0.00442456  0.750578  0.00455667
512  0.238084  0.00442438  0.750578  0.00455667
513  0.238083  0.00442437  0.750578  0.00455667
514  0.238083  0.00442437  0.750578  0.00455667
515  0.238068  0.00442448  0.750578  0.00455667
516  0.238066  0.00442445  0.750578  0.00455667
517  0.238066  0.00442446  0.750578  0.00455667
518  0.238065  0.00442445  0.750578  0.00455667
519  0.238065  0.00442444  0.750578  0.00455667
520  0.238045  0.00442439  0.750578  0.00455667
521  0.238017  0.00442423  0.750578  0.00455667
522  0.237983  0.00442422  0.750578  0.00455667
523  0.23798  0.00442422  0.750578  0.00455667
524  0.23798  0.00442423  0.750578  0.00455667
525  0.237965  0.004424  0.750578  0.00455667
526  0.237957  0.00442393  0.750578  0.00455667
527  0.237951  0.00442386  0.750578  0.00455667
528  0.237951  0.00442386  0.750578  0.00455667
529  0.237951  0.00442386  0.750578  0.00455667
530  0.237951  0.00442386  0.750578  0.00455667
531  0.237949  0.00442382  0.750578  0.00455667
532  0.23792  0.00442408  0.750578  0.00455667
533  0.237917  0.00442402  0.750578  0.00455667
534  0.237916  0.004424  0.750578  0.00455667
535  0.237916  0.004424  0.750578  0.00455667
536  0.237907  0.00442403  0.750578  0.00455667
537  0.237898  0.00442394  0.750578  0.00455667
538  0.237897  0.00442392  0.750578  0.00455667
539  0.237897  0.00442392  0.750578  0.00455667
540  0.237897  0.00442392  0.750578  0.00455667
541  0.237897  0.00442392  0.750578  0.00455667
542  0.237897  0.00442392  0.750578  0.00455667
543  0.237896  0.00442392  0.750578  0.00455667
544  0.237873  0.00442385  0.750578  0.00455667
545  0.237865  0.00442378  0.750578  0.00455667
546  0.23785  0.00442378  0.750578  0.00455667
547  0.237831  0.00442347  0.750578  0.00455667
548  0.237805  0.00442311  0.750578  0.00455667
549  0.237801  0.00442303  0.750578  0.00455667
550  0.237781  0.00442337  0.750578  0.00455667
551  0.237722  0.00442423  0.750908  0.00456261
552  0.237701  0.0044241  0.750908  0.00456261
553  0.2377  0.0044241  0.750908  0.00456261
554  0.237684  0.0044242  0.750908  0.00456261
555  0.237667  0.00442452  0.750908  0.00456261
556  0.237656  0.0044248  0.751239  0.00456851
557  0.237655  0.0044248  0.751239  0.00456851
558  0.237655  0.0044248  0.751239  0.00456851
559  0.237655  0.0044248  0.751239  0.00456851
560  0.237655  0.00442478  0.751239  0.00456851
561  0.23765  0.00442474  0.751239  0.00456851
562  0.23765  0.00442474  0.751239  0.00456851
563  0.237647  0.00442469  0.751239  0.00456851
564  0.237639  0.00442453  0.751239  0.00456851
565  0.237603  0.00442428  0.751239  0.00456851
566  0.237598  0.00442423  0.751239  0.00456851
567  0.237592  0.00442414  0.751239  0.00456851
568  0.237576  0.00442405  0.751239  0.00456851
569  0.237567  0.00442392  0.751239  0.00456851
570  0.237557  0.00442374  0.751239  0.00456851
571  0.237556  0.00442371  0.751239  0.00456851
572  0.237524  0.00442342  0.751239  0.00456851
573  0.237524  0.00442341  0.751239  0.00456851
574  0.237524  0.00442341  0.751239  0.00456851
575  0.237488  0.00442296  0.751239  0.00456851
576  0.237488  0.00442295  0.751239  0.00456851
577  0.237488  0.00442295  0.751239  0.00456851
578  0.237488  0.00442295  0.751239  0.00456851
